Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2016-11-08,0.004091001365811087,1.0,0.004091001365811087,0.0020910013658110866,0.49330959182683987,5.01938378098278
2016-11-09,-0.06135670594757037,1.0,-0.06135670594757037,-0.06135670594757037,0.4630417402600045,4.711410926295016
2016-11-10,-0.020682437888351224,-1.0,0.020682437888351224,0.018682437888351222,0.4716924888121261,4.613967462445419
2016-11-11,-0.013210400116804077,-1.0,0.013210400116804077,0.013210400116804077,0.4779237353214254,4.553015106140601
2016-11-14,0.00792660855129479,-1.0,-0.00792660855129479,-0.00792660855129479,0.47413542095415984,4.589105074615109
2016-11-15,0.0051555504515858885,-1.0,-0.0051555504515858885,-0.0051555504515858885,0.47169099187054675,4.612764437354916
2016-11-16,-0.0064332095678499845,-1.0,0.0064332095678499845,0.0064332095678499845,0.47472547887251704,4.583089557042286
2016-11-17,0.0042874860711459295,-1.0,-0.0042874860711459295,-0.0042874860711459295,0.47269009999423306,4.6027394896809195
2016-11-18,-0.006011545329389523,-1.0,0.006011545329389523,0.006011545329389523,0.4755316979571021,4.575069912599331
2016-11-21,0.0022787198234826,-1.0,-0.0022787198234826,-0.0022787198234826,0.4744480944502729,4.58549521510299
2016-11-22,0.0030845461169617394,-1.0,-0.0030845461169617394,-0.0030845461169617394,0.4729846374228364,4.599639386563083
2016-11-23,-0.0036020778549405996,-1.0,0.0036020778549405996,0.0036020778549405996,0.47468836491102434,4.583071127388031
2016-11-25,0.011814590464805486,-1.0,-0.011814590464805486,-0.011814590464805486,0.46908011628119245,4.637218235829195
2016-11-28,0.013419489195382717,-1.0,-0.013419489195382717,-0.013419489195382717,0.4627853007289881,4.699447335841537
2016-11-29,0.008340461861899406,-1.0,-0.008340461861899406,-0.008340461861899406,0.45892545757801034,4.738642897118128
2016-11-30,-0.025923182320471194,-1.0,0.025923182320471194,0.025923182320471194,0.4708222658863108,4.615802193344528
2016-12-01,-0.011205215899256826,-1.0,0.011205215899256826,0.011205215899256826,0.4760979310257442,4.564081133219839
2016-12-02,0.012925735934179894,-1.0,-0.012925735934179894,-0.012925735934179894,0.46994401489049603,4.623075240730012
2016-12-05,0.005156938444390802,-1.0,-0.005156938444390802,-0.005156938444390802,0.46752054253339587,4.646916155170244
2016-12-06,-0.0021737881200846187,-1.0,0.0021737881200846187,0.0021737881200846187,0.46853683313465055,4.636814744037105
2016-12-07,0.025533489274400356,-1.0,-0.025533489274400356,-0.025533489274400356,0.45657345293114543,4.755208803571358
2016-12-08,-0.006882872830043407,-1.0,0.006882872830043407,0.006882872830043407,0.4597159899452443,4.722479306096073
2016-12-09,-0.003251395261073542,-1.0,0.003251395261073542,0.003251395261073542,0.461210708336392,4.707124659259714
2016-12-12,0.008241139186359048,-1.0,-0.008241139186359048,-0.008241139186359048,0.45740980669475256,4.745916728744216
2016-12-13,0.013367025755799178,-1.0,-0.013367025755799178,-0.013367025755799178,0.4512955980277087,4.809355519892218
2016-12-14,-0.025121646962902533,1.0,-0.025121646962902533,-0.027121646962902535,0.4390557181420892,4.6885365884024
2016-12-15,0.008618466869668273,-1.0,-0.008618466869668273,-0.010618466869668273,0.434393619545059,4.728944585656773
2016-12-16,0.01597886157410655,-1.0,-0.01597886157410655,-0.01597886157410655,0.4274525040296734,4.804507736582603
2016-12-19,0.0026914206305139743,-1.0,-0.0026914206305139743,-0.0026914206305139743,0.42630204954176304,4.817438687824305
2016-12-20,0.0006707031492281246,1.0,0.0006707031492281246,-0.0013292968507718755,0.4257353675698296,4.820669759123442
2016-12-21,-0.005867403338285948,1.0,-0.005867403338285948,-0.005867403338285948,0.423237406452924,4.792384945285987
2016-12-22,0.0025295946454677587,-1.0,-0.0025295946454677587,-0.004529594645467759,0.4213203125628932,4.804507736582602
2016-12-23,0.0027752393219517835,1.0,0.0027752393219517835,0.0007752393219517834,0.42164693663632896,4.817841395375788
2016-12-27,0.0001678245502574338,1.0,0.0001678245502574338,0.0001678245502574338,0.4217176993438374,4.818649947441179
2016-12-28,-0.005031450430529549,1.0,-0.005031450430529549,-0.005031450430529549,0.41959584764391195,4.794405149088554
2016-12-29,0.012895038657880775,1.0,0.012895038657880775,0.012895038657880775,0.4250065523199664,4.8562291888275935
2016-12-30,-0.005991260554793376,1.0,-0.005991260554793376,-0.005991260554793376,0.4224602273275231,4.827134254443535
2017-01-03,-0.006194223717622793,1.0,-0.006194223717622793,-0.006194223717622793,0.41984341416765864,4.797233904956511
2017-01-04,0.002947829290407933,1.0,0.002947829290407933,0.002947829290407933,0.4210810408813269,4.81137533157448
2017-01-05,-0.0005876863292065826,1.0,-0.0005876863292065826,-0.0005876863292065826,0.4208335773101129,4.808547752067431
2017-01-06,-0.0029411380957584665,1.0,-0.0029411380957584665,-0.0029411380957584665,0.4195958476439118,4.794405149088552
2017-01-09,-0.002528365183804504,1.0,-0.002528365183804504,-0.002528365183804504,0.41853495611145997,4.782283142032544
2017-01-10,0.0019432666180658753,1.0,0.0019432666180658753,0.0019432666180658753,0.41934828112016503,4.791576393220595
2017-01-11,0.006999458822869009,1.0,0.006999458822869009,0.006999458822869009,0.4222834921463065,4.825114834881574
2017-01-12,0.0007535844631412214,1.0,0.0007535844631412214,0.0007535844631412214,0.42260171842502897,4.828750966454013
2017-01-13,-0.003765328622125086,1.0,-0.003765328622125086,-0.003765328622125086,0.421010484078884,4.81056913223091
2017-01-17,0.009827524159211398,1.0,0.009827524159211398,0.009827524159211398,0.4251479747824505,4.857845116597466
2017-01-18,-0.0015804776303490753,1.0,-0.0015804776303490753,-0.0015804776303490753,0.4244760379187186,4.850167401058983
2017-01-19,-0.006248241583044156,1.0,-0.006248241583044156,-0.006248241583044156,0.421823809087589,4.819862383418961
2017-01-20,-0.00016751011548765682,1.0,-0.00016751011548765682,-0.00016751011548765682,0.42175314933261326,4.81905500771448
2017-01-23,-0.004025310226354772,1.0,-0.004025310226354772,-0.004025310226354772,0.42005546206760735,4.799656816310561
2017-01-24,0.00025269058695287505,1.0,0.00025269058695287505,0.00025269058695287505,0.42016160612887,4.800869644408647
2017-01-25,0.0017675704845376838,1.0,0.0017675704845376838,0.0017675704845376838,0.42090427138259934,4.809355519892216
2017-01-26,-0.0022683245006115405,1.0,-0.0022683245006115405,-0.0022683245006115405,0.41994952391141016,4.7984463409342935
2017-01-27,0.022062928065365472,1.0,0.022062928065365472,0.022062928065365472,0.4292148400485521,4.904314117379843
2017-01-30,0.008898497957211315,1.0,0.008898497957211315,0.008898497957211315,0.4330342074259289,4.94795514653487
2017-01-31,0.010371628491649743,1.0,0.010371628491649743,0.010371628491649743,0.4375254773495266,4.999273499108076
2017-02-01,-0.00889105126729739,1.0,-0.00889105126729739,-0.00889105126729739,0.4336354158996632,4.954824702128265
2017-02-02,0.006850595929196235,1.0,0.006850595929196235,0.006850595929196235,0.43660607691458075,4.988768204062546
2017-02-03,0.006074570771807064,1.0,0.006074570771807064,0.006074570771807064,0.4392582714281994,5.019072829582265
2017-02-06,-0.002817537640541934,1.0,-0.002817537640541934,-0.002817537640541934,0.43802064471453106,5.004931402964296
2017-02-07,0.0037944916723240407,1.0,0.0037944916723240407,0.0037944916723240407,0.43968271040320633,5.0239225734933965
2017-02-08,0.01584497959249309,1.0,0.01584497959249309,0.01584497959249309,0.44664947397671717,5.103526524144665
2017-02-09,-0.013064487799885782,1.0,-0.013064487799885782,-0.013064487799885782,0.4408142273731229,5.036851564133584
2017-02-10,0.006578660039427975,1.0,0.006578660039427975,0.006578660039427975,0.4437141943155538,5.069987298243079
2017-02-13,0.0042242367614402365,1.0,0.0042242367614402365,0.0042242367614402365,0.4455885481267544,5.091404124968353
2017-02-14,0.0,1.0,0.0,0.0,0.4455885481267544,5.091404124968353
2017-02-15,-0.005634963048810282,1.0,-0.005634963048810282,-0.005634963048810282,0.44307767312308716,5.062714250857596
2017-02-16,0.007183417401659398,1.0,0.007183417401659398,0.007183417401659398,0.4462604849904863,5.099081840506836
2017-02-17,0.005309188317847768,1.0,0.005309188317847768,0.005309188317847768,0.4486297659441149,5.126153826246204
2017-02-21,0.011036180082615088,1.0,0.011036180082615088,0.011036180082615088,0.45358092483149565,5.182726983003843
2017-02-22,0.0014030974520597983,1.0,0.0014030974520597983,0.0014030974520597983,0.45421734307142964,5.189998854028418
2017-02-23,0.0056837057205227914,1.0,0.0056837057205227914,0.0056837057205227914,0.4567989807826054,5.219497280204566
2017-02-24,0.021632551043091697,1.0,0.021632551043091697,0.021632551043091697,0.46668070805081735,5.332408321537869
2017-02-27,-0.008323608901272928,1.0,-0.008323608901272928,-0.008323608901272928,0.4627962403552332,5.288023440167495
2017-02-28,0.00870135418087159,1.0,0.00870135418087159,0.00870135418087159,0.46682319435613984,5.334036405037144
2017-03-01,-0.012137635786533596,1.0,-0.012137635786533596,-0.012137635786533596,0.4611570644463388,5.269293813880692
2017-03-02,0.011823006958203264,1.0,0.011823006958203264,0.011823006958203264,0.46660932762811247,5.331592711307021
2017-03-03,-0.0010691463428715853,1.0,-0.0010691463428715853,-0.0010691463428715853,0.46611045397192913,5.325892458458046
2017-03-06,-0.001223210338873626,1.0,-0.001223210338873626,-0.001223210338873626,0.4655403028455736,5.3193777717391315
2017-03-07,7.659034808282783e-05,1.0,7.659034808282783e-05,7.659034808282783e-05,0.4655759587394151,5.319785184734253
2017-03-08,-0.009261415270916284,1.0,-0.009261415270916284,-0.009261415270916284,0.4612640664453744,5.270516444986361
2017-03-09,-0.005330528001118995,1.0,-0.005330528001118995,-0.005330528001118995,0.4588052854232773,5.242421809496004
2017-03-10,0.010174785417050858,1.0,0.010174785417050858,0.010174785417050858,0.46347353075066794,5.295762326473293
2017-03-13,0.003075646555506184,1.0,0.003075646555506184,0.003075646555506184,0.4648990115190895,5.31205021963149
2017-03-14,0.0008428439939172083,1.0,0.0008428439939172083,0.0008428439939172083,0.46529084885872646,5.316527449254493
2017-03-15,0.010186003387270492,1.0,0.010186003387270492,0.010186003387270492,0.4700303030212674,5.370681615861116
2017-03-16,-0.01516283521757178,1.0,-0.01516283521757178,-0.01516283521757178,0.4629033109892906,5.289246855513772
2017-03-17,0.0025401745161572897,1.0,0.0025401745161572897,0.0025401745161572897,0.4640791661833104,5.302682465585813
2017-03-20,-0.00261049592101692,1.0,-0.00261049592101692,-0.00261049592101692,0.46286768941295997,5.288839834638954
2017-03-21,0.015089637679209122,1.0,0.015089637679209122,0.015089637679209122,0.46985219513961424,5.368646511487024
2017-03-22,0.004247361011443296,1.0,0.004247361011443296,0.004247361011443296,0.47184782703439127,5.3914490913641355
2017-03-23,-0.0024169646598194428,1.0,-0.0024169646598194428,-0.0024169646598194428,0.47070738751163654,5.378418149445093
2017-03-24,0.005375159163458987,1.0,0.005375159163458987,0.005375159163458987,0.47323751463892755,5.407328003045997
2017-03-27,-0.012800896187461386,1.0,-0.012800896187461386,-0.012800896187461386,0.4671796503420224,5.338109358627452
2017-03-28,0.0012198966786372,1.0,0.0012198966786372,0.0012198966786372,0.4677495612458015,5.344621300504244
2017-03-29,-0.0054087822829768095,1.0,-0.0054087822829768095,-0.0054087822829768095,0.4652196057060651,5.315713407504856
2017-03-30,-0.018537018823600704,1.0,-0.018537018823600704,-0.018537018823600704,0.45659582111798364,5.217175928009072
2017-03-31,0.0018730497520524914,1.0,0.0018730497520524914,0.0018730497520524914,0.4574510478075169,5.226947958087444
2017-04-03,0.00272663983987953,1.0,0.00272663983987953,0.00272663983987953,0.4586983520592635,5.241199962630942
2017-04-04,0.00637034645174217,1.0,0.00637034645174217,0.00637034645174217,0.46162041947872423,5.274588222215759
2017-04-05,0.008491572732583386,1.0,0.008491572732583386,0.008491572732583386,0.46554030284557346,5.319377771739132
2017-04-06,-0.006736191143560943,1.0,-0.006736191143560943,-0.006736191143560943,0.46240433438057443,5.283545426303888
2017-04-07,-0.006396252064207908,1.0,-0.006396252064207908,-0.006396252064207908,0.459446679702294,5.249750537964556
2017-04-10,0.0038779926549763477,1.0,0.0038779926549763477,0.0038779926549763477,0.4612284105515328,5.2701090319912405
2017-04-11,-0.0008497748256681703,1.0,-0.0008497748256681703,-0.0008497748256681703,0.46083647025936314,5.265630626007328
2017-04-12,0.0092018459095915,1.0,0.0092018459095915,0.0092018459095915,0.46507701644820987,5.314084147644673
2017-04-13,0.001992299687917365,1.0,0.001992299687917365,0.001992299687917365,0.46600358924293717,5.324671395833592
2017-04-17,0.0010704624388899742,1.0,0.0010704624388899742,0.0010704624388899742,0.4665024285816096,5.330371256562263
2017-04-18,0.007867974859556481,1.0,0.007867974859556481,0.007867974859556481,0.4701728579616118,5.372310483600998
2017-04-19,-0.003334654680001381,1.0,-0.003334654680001381,-0.003334654680001381,0.4686049938404005,5.354395683304437
2017-04-20,-0.004790925392651579,1.0,-0.004790925392651579,-0.004790925392651579,0.4663599422762872,5.32874317306299
2017-04-21,0.01642849121995238,1.0,0.01642849121995238,0.01642849121995238,0.4740215324933107,5.416286383495036
2017-04-24,-0.0020296365303589248,1.0,-0.0020296365303589248,-0.0020296365303589248,0.47305944107478554,5.405293290792209
2017-04-25,0.0012804699210715587,1.0,0.0012804699210715587,0.0012804699210715587,0.47366517945996073,5.412214606265638
2017-04-26,-0.0006770544963301539,1.0,-0.0006770544963301539,-0.0006770544963301539,0.47334448232045234,5.408550242031362
2017-04-27,0.00519463044137547,1.0,0.00519463044137547,0.00519463044137547,0.4758033319775713,5.436645661762327
2017-04-28,0.00029939258142541725,1.0,0.00029939258142541725,0.00029939258142541725,0.4759457839653829,5.438273353141297
2017-05-01,-0.0038934622741978453,1.0,-0.0038934622741978453,-0.0038934622741978453,0.4740927070109502,5.417099641004066
2017-05-02,0.0073662537499388225,1.0,0.0073662537499388225,0.0073662537499388225,0.47758499419178824,5.457003371548405
2017-05-03,-0.004924530720598397,1.0,-0.004924530720598397,-0.004924530720598397,0.47523311221619396,5.430130190802806
2017-05-04,0.0073484327081727585,1.0,0.0073484327081727585,0.0073484327081727585,0.4787253307620102,5.470033137106538
2017-05-05,-7.43375303811078e-05,1.0,-7.43375303811078e-05,-7.43375303811078e-05,0.47868974350319043,5.469626508352023
2017-05-08,0.0046155065995414635,1.0,0.0046155065995414635,0.0046155065995414635,0.4808991391734622,5.494871605598348
2017-05-09,-0.008744094598040153,1.0,-0.008744094598040153,-0.008744094598040153,0.4766941116084134,5.446823928474911
2017-05-10,0.002990346919981457,1.0,0.002990346919981457,0.002990346919981457,0.47811959237683493,5.463111821633108
2017-05-11,0.003502740479380373,1.0,0.003502740479380373,0.003502740479380373,0.47979432122703813,5.482247684554124
2017-05-12,0.00675908471726161,1.0,0.00675908471726161,0.00675908471726161,0.48303729169107273,5.519302661095036
2017-05-15,0.004278914036227599,1.0,0.004278914036227599,0.004278914036227599,0.48510416673851103,5.542919282721784
2017-05-16,-0.001689686060079354,1.0,-0.001689686060079354,-0.001689686060079354,0.4842844929902866,5.533553489277624
2017-05-17,0.004047016566258277,1.0,0.004047016566258277,0.004047016566258277,0.48624440035620026,5.555947871919007
2017-05-18,0.003591152734408354,1.0,0.003591152734408354,0.003591152734408354,0.48799057826413017,5.57590012931148
2017-05-19,0.002555649063201715,1.0,0.002555649063201715,0.002555649063201715,0.48923771092832213,5.590150173253461
2017-05-22,0.007721265648967579,1.0,0.007721265648967579,0.007721265648967579,0.49301524525989254,5.633313207758773
2017-05-23,0.004409002520344929,1.0,0.004409002520344929,0.004409002520344929,0.49518895071881186,5.658150499889674
2017-05-24,0.008563491133417145,1.0,0.008563491133417145,0.008563491133417145,0.49942949690765853,5.706604021527019
2017-05-25,0.011015586472168382,1.0,0.011015586472168382,0.011015586472168382,0.5049310057175964,5.769465611588574
2017-05-26,7.10231665335126e-05,1.0,7.10231665335126e-05,7.10231665335126e-05,0.5049668675165034,5.769875377305515
2017-05-30,-0.000426380575313412,1.0,-0.000426380575313412,-0.000426380575313412,0.5047515594530175,5.767415214522653
2017-05-31,0.005616768242105774,1.0,0.005616768242105774,0.005616768242105774,0.5075866319823066,5.799809449138621
2017-06-01,0.0032522039068230146,1.0,0.0032522039068230146,0.0032522039068230146,0.5092374072098905,5.818671612087939
2017-06-02,0.0057086072400045484,1.0,0.0057086072400045484,0.0057086072400045484,0.51214444355957,5.851888122979913
2017-06-05,-0.0060266531651052,1.0,-0.0060266531651052,-0.0060266531651052,0.5090579266278007,5.816620822901715
2017-06-06,0.00049367099359654,1.0,0.00049367099359654,0.00049367099359654,0.5093092337602373,5.819492319882731
2017-06-07,0.004650332600256046,1.0,0.004650332600256046,0.004650332600256046,0.511677691093604,5.846554894734822
2017-06-08,-0.007925430437947911,1.0,-0.007925430437947911,-0.007925430437947911,0.5076224251461918,5.800218430614957
2017-06-09,-0.008554187903463073,1.0,-0.008554187903463073,-0.008554187903463073,0.5032801275374796,5.750602272278347
2017-06-12,-0.005846958314067452,1.0,-0.005846958314067452,-0.005846958314067452,0.5003374696114694,5.716978740511554
2017-06-13,0.0038015988718524962,1.0,0.0038015988718524962,0.0038015988718524962,0.50223955197149,5.738712400441888
2017-06-14,0.008574192380623069,1.0,0.008574192380623069,0.008574192380623069,0.5065458505112514,5.787917224580344
2017-06-15,0.0051008887532422165,1.0,0.0051008887532422165,0.0051008887532422165,0.5091296845431258,5.817440746455903
2017-06-16,0.006837758007508521,1.0,0.006837758007508521,0.006837758007508521,0.5126109901204708,5.857218998503188
2017-06-19,-0.003150368329593145,1.0,-0.003150368329593145,-0.003150368329593145,0.5109960766917939,5.838766601270812
2017-06-20,-0.003020031305063342,1.0,-0.003020031305063342,-0.003020031305063342,0.5094528525434202,5.821133343352016
2017-06-21,-0.006339930135341398,1.0,-0.006339930135341398,-0.006339930135341398,0.5062229570510446,5.7842277646466576
2017-06-22,0.0037570614804698366,1.0,0.0037570614804698366,0.0037570614804698366,0.5081248678235106,5.8059594639754755
2017-06-23,0.010947297272016376,1.0,0.010947297272016376,0.010947297272016376,0.5136874618028786,5.869519028176891
2017-06-26,0.007614905506962533,1.0,0.007614905506962533,0.007614905506962533,0.517599143284619,5.914214860947777
2017-06-27,-0.013589518131225442,1.0,-0.013589518131225442,-0.013589518131225442,0.5105652203422459,5.833843530862965
2017-06-28,-0.008786244206761107,1.0,-0.008786244206761107,-0.008786244206761107,0.5060792696328402,5.78258595693677
2017-06-29,-0.007445462182771201,1.0,-0.007445462182771201,-0.007445462182771201,0.5023112755693044,5.739531931875773
2017-06-30,0.0011428437913310052,1.0,0.0011428437913310052,0.0011428437913310052,0.5028853388919043,5.746091320309263
2017-07-03,-0.003639167978433555,1.0,-0.003639167978433555,-0.003639167978433555,0.5010552546697852,5.725180328775239
2017-07-05,-0.005730049872707088,1.0,-0.005730049872707088,-0.005730049872707088,0.4981841830715454,5.692374759961115
2017-07-06,0.005402803034723069,1.0,0.005402803034723069,0.005402803034723069,0.5008757740876953,5.7231295395890145
2017-07-07,0.006520094323250181,1.0,0.006520094323250181,0.006520094323250181,0.5041415313789781,5.7604448840113145
2017-07-10,0.0039151822156680005,1.0,0.0039151822156680005,0.0039151822156680005,0.5061153373368127,5.782998075375532
2017-07-11,-0.0019856902824921807,1.0,-0.0019856902824921807,-0.0019856902824921807,0.5051103490296427,5.771514832293588
2017-07-12,0.00021346943198574664,1.0,0.00021346943198574664,0.00021346943198574664,0.5052181746489401,5.772746874286534
2017-07-13,-0.0014208786012815944,1.0,-0.0014208786012815944,-0.0014208786012815944,0.5045003209556029,5.764544501782246
2017-07-14,0.007682696074453377,1.0,0.007682696074453377,0.007682696074453377,0.508376243590969,5.8088317451971
2017-07-17,-0.004870762612038337,1.0,-0.004870762612038337,-0.004870762612038337,0.5059000635908376,5.780538304712973
2017-07-18,0.0036884366554383874,1.0,0.0036884366554383874,0.0036884366554383874,0.5077660439293746,5.801859454084242
2017-07-19,0.0021913175757348746,1.0,0.0021913175757348746,0.0021913175757348746,0.5088787205857984,5.81457317067792
2017-07-20,0.011847218445721897,1.0,0.011847218445721897,0.011847218445721897,0.5149075179509578,5.883459689199575
2017-07-21,0.006202987812562899,1.0,0.006202987812562899,0.006202987812562899,0.5181014830094046,5.919954717947385
2017-07-24,-0.008450455883081576,1.0,-0.008450455883081576,-0.008450455883081576,0.5137232892842745,5.86992840177353
2017-07-25,-0.000279297271764678,1.0,-0.000279297271764678,-0.000279297271764678,0.5135798077711354,5.86828894678546
2017-07-26,0.016630548115496246,1.0,0.016630548115496246,0.016630548115496246,0.5221209214754207,5.965881808470611
2017-07-27,-0.005773734215382631,1.0,-0.005773734215382631,-0.005773734215382631,0.519106334046531,5.9314363925481155
2017-07-28,0.003249447181460141,1.0,0.003249447181460141,0.003249447181460141,0.5207931426605765,5.9507102818158915
2017-07-31,0.006684161271757194,1.0,0.006684161271757194,0.006684161271757194,0.5242742080153451,5.9904857890210526
2017-08-01,0.0032854922082063975,1.0,0.0032854922082063975,0.0032854922082063975,0.5259967068407431,6.010167483404253
2017-08-02,0.0011597564511451885,1.0,0.0011597564511451885,0.0011597564511451885,0.5266067349147827,6.0171378139155935
2017-08-03,0.00545169634252729,1.0,0.00545169634252729,0.00545169634252729,0.5294776349254678,6.0499414221281995
2017-08-04,-0.005354276346639986,1.0,-0.005354276346639986,-0.005354276346639986,0.5266426653487115,6.017548363873141
2017-08-07,0.0023170588587555496,1.0,0.0023170588587555496,0.0023170588587555496,0.5278629274018564,6.031491377617643
2017-08-08,0.0017674206755713406,1.0,0.0017674206755713406,0.0017674206755713406,0.528795883253614,6.042151560182974
2017-08-09,-0.0007460612269916123,1.0,-0.0007460612269916123,-0.0007460612269916123,0.5284013691481257,6.0376437451763145
2017-08-10,0.0032595056303887926,1.0,0.0032595056303887926,0.0032595056303887926,0.5301236963859692,6.057323478957999
2017-08-11,-0.0036554510194616308,1.0,-0.0036554510194616308,-0.0036554510194616308,0.5281858551795744,6.0351812296716325
2017-08-14,0.005978631742000751,1.0,0.005978631742000751,0.005978631742000751,0.5313436838990268,6.071263355740075
2017-08-15,0.006687134058185107,1.0,0.006687134058185107,0.006687134058185107,0.5348968503442295,6.111862707702455
2017-08-16,0.006239228398719154,1.0,0.006239228398719154,0.006239228398719154,0.5382341939632826,6.149996015077425
2017-08-17,-0.009134496203507925,1.0,-0.009134496203507925,-0.009134496203507925,0.5333176957619269,6.093818899826112
2017-08-18,0.008882039770828687,1.0,0.008882039770828687,0.008882039770828687,0.538054644746171,6.147944441650595
2017-08-21,0.003468395379214728,1.0,0.003468395379214728,0.003468395379214728,0.5399208309897737,6.169267943743685
2017-08-22,0.0025923689546243356,1.0,0.0025923689546243356,0.0025923689546243356,0.5413205049899866,6.185260962433805
2017-08-23,-0.0014479627911599957,1.0,-0.0014479627911599957,-0.0014479627911599957,0.5405366930406692,6.176304934706587
2017-08-24,-0.0022053138566162644,1.0,-0.0022053138566162644,-0.0022053138566162644,0.5393446399814971,6.162684243851391
2017-08-25,0.005290745728482094,1.0,0.005290745728482094,0.005290745728482094,0.5421981753316589,6.195289439190532
2017-08-28,0.005196632973745174,1.0,0.005196632973745174,0.005196632973745174,0.5450157802478919,6.227484084572125
2017-08-29,-0.0010607266979041352,1.0,-0.0010607266979041352,-0.0010607266979041352,0.5444376674590039,6.220878425942846
2017-08-30,-0.0006632326737082694,1.0,-0.0006632326737082694,-0.0006632326737082694,0.5440765786091476,6.216752536111594
2017-08-31,-0.0007301536621501237,1.0,-0.0007301536621501237,-0.0007301536621501237,0.543679319102786,6.2122133514806706
2017-09-01,-0.002325372802896686,1.0,-0.002325372802896686,-0.002325372802896686,0.542415062000647,6.1977676395073455
2017-09-05,0.0006658323305883673,1.0,0.0006658323305883673,0.0006658323305883673,0.5427762194855251,6.201894313579204
2017-09-06,-0.01337676530643539,1.0,-0.01337676530643539,-0.01337676530643539,0.535515629383553,6.1189330288911385
2017-09-07,0.00836393622601972,1.0,0.00836393622601972,0.00836393622601972,0.5399946479557539,6.17011139451607
2017-09-08,-0.008227514133711589,1.0,-0.008227514133711589,-0.008227514133711589,0.5355518343575694,6.119346715811114
2017-09-11,0.021178807428448465,1.0,0.021178807428448465,0.021178807428448465,0.5468941835253807,6.248947181493186
2017-09-12,-0.014993629952145149,1.0,-0.014993629952145149,-0.014993629952145149,0.5386942545146205,6.1552527798633765
2017-09-13,-0.006370307665786834,1.0,-0.006370307665786834,-0.006370307665786834,0.5352626063755707,6.116041925894957
2017-09-14,0.00924560250929618,1.0,0.00924560250929618,0.00924560250929618,0.5402114316722091,6.172588418471972
2017-09-15,0.0036110761011862724,1.0,0.0036110761011862724,0.0036110761011862724,0.5421621762627082,6.194878104992375
2017-09-18,-0.011926135360946444,1.0,-0.011926135360946444,-0.011926135360946444,0.5356962767610138,6.120997150167672
2017-09-19,-0.0025622681053514285,1.0,-0.0025622681053514285,-0.0025622681053514285,0.5343236792769136,6.10531351439685
2017-09-20,-0.007977520361109769,1.0,-0.007977520361109769,-0.007977520361109769,0.530061101246059,6.056608251524791
2017-09-21,0.00027276039148782516,1.0,0.00027276039148782516,0.00027276039148782516,0.5302056809195473,6.058260254362565
2017-09-22,-0.002861682107007879,-1.0,0.002861682107007879,0.000861682107007879,0.5306625496678297,6.040923439393059
2017-09-25,0.003142779231523951,-1.0,-0.003142779231523951,-0.003142779231523951,0.5289947944277861,6.05990872811761
2017-09-26,0.005993836759541571,-1.0,-0.005993836759541571,-0.005993836759541571,0.5258240859833386,6.096230831811668
2017-09-27,-0.009816915825584638,1.0,-0.009816915825584638,-0.011816915825584638,0.5196104670202085,6.036384646882439
2017-09-28,0.005059887427849574,-1.0,-0.005059887427849574,-0.007059887427849574,0.5159420756167135,6.066928073666864
2017-09-29,-0.002993515622207732,-1.0,0.002993515622207732,0.002993515622207732,0.5174865562802263,6.048766629699531
2017-10-02,0.0012964001267228298,-1.0,-0.0012964001267228298,-0.0012964001267228298,0.5168156866430873,6.056608251524791
2017-10-03,0.0010222849707082204,-1.0,-0.0010222849707082204,-0.0010222849707082204,0.5162873537340058,6.062799831113792
2017-10-04,0.011436993409664975,-1.0,-0.011436993409664975,-0.011436993409664975,0.5103825786718567,6.132140032826358
2017-10-05,-0.0054518312757398935,1.0,-0.0054518312757398935,-0.0074518312757398935,0.5065792938095169,6.098708640008179
2017-10-06,-0.0019626240511814164,-1.0,0.0019626240511814164,-3.737594881858368e-05,0.5065603599277589,6.086739167750151
2017-10-09,0.002915613795392513,-1.0,-0.002915613795392513,-0.002915613795392513,0.5050834255541545,6.104485748436599
2017-10-10,0.007640277519946448,-1.0,-0.007640277519946448,-0.007640277519946448,0.5012244480121956,6.151125713671213
2017-10-11,0.005636701812277822,1.0,0.005636701812277822,0.0036367018122778223,0.5030472518706395,6.1857977751290125
2017-10-12,0.005538167211877054,1.0,0.005538167211877054,0.005538167211877054,0.5058332116669743,6.220055757546534
2017-10-13,-0.000995674044030892,1.0,-0.000995674044030892,-0.000995674044030892,0.5053295666675087,6.21386260947632
2017-10-16,0.006443056392298585,1.0,0.006443056392298585,0.006443056392298585,0.5085854335622433,6.253898876683172
2017-10-17,0.007590039431487838,1.0,0.007590039431487838,0.007590039431487838,0.512445617057261,6.301366215757734
2017-10-18,-0.0008514633059327759,1.0,-0.0008514633059327759,-0.0008514633059327759,0.5120092884180507,6.2960008336477715
2017-10-19,0.008718883473707084,1.0,0.008718883473707084,0.008718883473707084,0.5164734377412233,6.350894931266709
2017-10-20,0.0018848758715883651,1.0,0.0018848758715883651,0.0018848758715883651,0.5174469260623381,6.362865579885646
2017-10-23,0.001426773699344741,1.0,0.001426773699344741,0.001426773699344741,0.5181852057272507,6.371943949147493
2017-10-24,-0.001036186400813488,1.0,-0.001036186400813488,-0.001036186400813488,0.5176482692639733,6.36534142748064
