Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2015-11-05,-0.010850505095251872,-1.0,0.010850505095251872,0.010850505095251872,0.23491555734972785,3.9750258603314568
2015-11-06,-0.03192992348427026,1.0,-0.03192992348427026,-0.033929923484270264,0.22694489046358687,3.848103588763078
2015-11-09,0.0007085080062525506,-1.0,-0.0007085080062525506,-0.0027085080062525507,0.22633020841078813,3.850830000964606
2015-11-10,0.0009099302451303082,-1.0,-0.0009099302451303082,-0.0009099302451303082,0.2261242637087685,3.854333987651339
2015-11-11,0.007272620728546064,-1.0,-0.007272620728546064,-0.007272620728546064,0.2244797477012929,3.8823650969046715
2015-11-12,0.01012821490452187,1.0,0.01012821490452187,0.00812821490452187,0.22630436733232184,3.921686524943937
2015-11-13,-0.0029781324984496926,-1.0,0.0029781324984496926,0.0009781324984496926,0.22652572298855067,3.910007222855269
2015-11-16,0.01682754432179312,-1.0,-0.01682754432179312,-0.01682754432179312,0.2227138513449346,3.9758030426963975
2015-11-17,-0.013415793130138742,1.0,-0.013415793130138742,-0.015415793130138742,0.2192805406853846,3.9224644915494067
2015-11-18,-0.010421346410725008,-1.0,0.010421346410725008,0.008421346410725008,0.2211271780796273,3.8815871302992018
2015-11-19,0.01293831449753724,-1.0,-0.01293831449753724,-0.01293831449753724,0.21826616510568017,3.9318083253406058
2015-11-20,0.0002972959037690348,1.0,0.0002972959037690348,-0.0017027040962309652,0.2178945224122861,3.9329772358501347
2015-11-23,-0.00524634627141618,1.0,-0.00524634627141618,-0.00524634627141618,0.2167513722970664,3.9123434753932678
2015-11-24,-0.003109024218416634,1.0,-0.003109024218416634,-0.003109024218416634,0.2160774870312198,3.900179904777506
2015-11-25,-0.005331383144452362,1.0,-0.005331383144452362,-0.005331383144452362,0.21492549515896592,3.879386551372843
2015-11-27,0.004955748598630683,1.0,0.004955748598630683,0.004955748598630683,0.21599061188040997,3.898611815838356
2015-11-30,0.0049310085263218895,1.0,0.0049310085263218895,0.0049310085263218895,0.21705566342919774,3.917835903943074
2015-12-01,0.007109804478124815,1.0,0.007109804478124815,0.007109804478124815,0.218598886757049,3.9456909511974865
2015-12-02,-0.02565369013970853,1.0,-0.02565369013970853,-0.02565369013970853,0.21299101865129844,3.8444694181484143
2015-12-03,-0.01602203193860008,-1.0,0.01602203193860008,0.014022031938600079,0.21597758551746193,3.782873206343869
2015-12-04,0.017838597557619407,1.0,0.017838597557619407,0.015838597557619405,0.21939836757593933,3.8503543590833385
2015-12-07,0.0043814642969166595,1.0,0.0043814642969166595,0.0043814642969166595,0.2203596536902751,3.8672245492381396
2015-12-08,0.007811835382322441,1.0,0.007811835382322441,0.007811835382322441,0.22208106702980912,3.897434670803264
2015-12-09,-0.005838590029605406,1.0,-0.005838590029605406,-0.005838590029605406,0.22078442672608475,3.8746791475932736
2015-12-10,-0.011745455126898618,-1.0,0.011745455126898618,0.009745455126898618,0.22293607144946187,3.829169277534087
2015-12-11,-0.001946690181236721,-1.0,0.001946690181236721,0.001946690181236721,0.22337005891079606,3.8217150712992183
2015-12-14,0.005851153716755375,1.0,0.005851153716755375,0.003851153716755375,0.22423029134338224,3.8440765136430306
2015-12-15,0.007552857147228753,-1.0,-0.007552857147228753,-0.009552857147228753,0.22208825140209743,3.8731102744135937
2015-12-16,0.049939189173455745,1.0,0.049939189173455745,0.04793918917345574,0.23273498209926458,4.066530261097189
2015-12-17,-0.002315290696216832,-1.0,0.002315290696216832,0.00031529069621683177,0.2328083612738047,4.057115061417787
2015-12-18,-0.01257165511908298,-1.0,0.01257165511908298,0.01257165511908298,0.23573514770057782,4.006110410087206
2015-12-21,0.0018612964180124703,1.0,0.0018612964180124703,-0.0001387035819875298,0.2357024503911914,4.013566969043663
2015-12-22,0.005962453804392087,1.0,0.005962453804392087,0.005962453804392087,0.2371078153632309,4.03749767668742
2015-12-23,0.01039753005366828,1.0,0.01039753005366828,0.01039753005366828,0.23957315099942972,4.079477680122393
2015-12-24,-0.0004811777878874768,1.0,-0.0004811777878874768,-0.0004811777878874768,0.23945787372059457,4.077514726076536
2015-12-28,0.0005776720843979621,-1.0,-0.0005776720843979621,-0.002577672084397962,0.2388406298441157,4.079870192507512
2015-12-29,0.006346591520706157,1.0,0.006346591520706157,0.004346591520706157,0.23987877250059625,4.105763462076862
2015-12-30,0.0024844627958047205,1.0,0.0024844627958047205,0.0024844627958047205,0.24047474238637728,4.115964078646766
2015-12-31,-0.00972249532423941,1.0,-0.00972249532423941,-0.00972249532423941,0.23813672782792805,4.075946637137386
2016-01-04,-0.003080243133139704,1.0,-0.003080243133139704,-0.003080243133139704,0.2374032088072877,4.063391730497299
2016-01-05,0.00975197768594338,1.0,0.00975197768594338,0.00975197768594338,0.23971835960214774,4.103017835982356
2016-01-06,-0.003251439838710568,1.0,-0.003251439838710568,-0.003251439838710568,0.23893892977766698,4.089677120331503
2016-01-07,0.004412995642231632,1.0,0.004412995642231632,0.004412995642231632,0.23999336623353532,4.10772484764166
2016-01-08,0.004488779530791076,1.0,0.004488779530791076,0.004488779530791076,0.24107064354341007,4.126163518855876
2016-01-11,0.0038989996767939683,-1.0,-0.0038989996767939683,-0.005898999676793968,0.23964856789506297,4.142251429082294
2016-01-12,-0.0018946911445174575,1.0,-0.0018946911445174575,-0.0038946911445174575,0.23871521073988577,4.134403141981247
2016-01-13,-0.007211691669878673,-1.0,0.007211691669878673,0.0052116916698786726,0.23995932081517218,4.1045871012823
2016-01-14,0.01022748702338272,1.0,0.01022748702338272,0.00822748702338272,0.24193358301331874,4.146566712597009
2016-01-15,-0.004068755595886486,1.0,-0.004068755595886486,-0.004068755595886486,0.24094921439360042,4.129695346081413
2016-01-19,0.02422560979199373,1.0,0.02422560979199373,0.02422560979199373,0.24678635604118723,4.229739734095394
2016-01-20,-0.023188619691600243,1.0,-0.023188619691600243,-0.023188619691600243,0.2410637210858723,4.131657908007005
2016-01-21,-0.0025638930402476223,1.0,-0.0025638930402476223,-0.0025638930402476223,0.24044565948912403,4.121064779051982
2016-01-22,0.014851428623625207,1.0,0.014851428623625207,0.014851428623625207,0.24401662103888724,4.182268478471408
2016-01-25,-0.0016884841052412503,1.0,-0.0016884841052412503,-0.0016884841052412503,0.2436046028528484,4.175206784621658
2016-01-26,0.001315580509761105,-1.0,-0.001315580509761105,-0.003315580509761105,0.2427969121795414,4.1806996052917285
2016-01-27,0.0015954185506941165,1.0,0.0015954185506941165,-0.0004045814493058835,0.24269868105292483,4.18736957099689
2016-01-28,0.014709533075332848,1.0,0.014709533075332848,0.014709533075332848,0.2462686653292125,4.248963822200111
2016-01-29,0.03148709162135499,1.0,0.03148709162135499,0.03148709162135499,0.2540229493579022,4.382751335365549
2016-02-01,0.011368285700200653,1.0,0.011368285700200653,0.011368285700200653,0.25691075482061043,4.4325757046989205
2016-02-02,0.008231686792509185,-1.0,-0.008231686792509185,-0.010231686792509185,0.25428212444365883,4.469063279584088
2016-02-03,0.007374634503725774,-1.0,-0.007374634503725774,-0.007374634503725774,0.25240688671505596,4.502020987845042
2016-02-04,-0.010719152355258221,-1.0,0.010719152355258221,0.010719152355258221,0.255112474589271,4.453763138969761
2016-02-05,0.0007928223560231817,-1.0,-0.0007928223560231817,-0.0007928223560231817,0.2549102157161162,4.457294181954769
2016-02-08,0.004929023174739866,-1.0,-0.004929023174739866,-0.004929023174739866,0.25365375735537354,4.479264288274257
2016-02-09,0.010335816877772297,-1.0,-0.010335816877772297,-0.010335816877772297,0.25103203856898954,4.525561143705004
2016-02-10,-0.013957923824248653,-1.0,0.013957923824248653,0.013957923824248653,0.25453592464078134,4.46239370599919
2016-02-11,-0.016177268415944024,-1.0,0.016177268415944024,0.016177268415944024,0.25865362061519576,4.390204365239622
2016-02-12,-0.0020553648040302352,-1.0,0.0020553648040302352,0.0020553648040302352,0.25918524816344324,4.381180893704809
2016-02-16,0.00608938254482605,-1.0,-0.00608938254482605,-0.00608938254482605,0.25760697003740035,4.4078595801646605
2016-02-17,-0.008188706950241764,-1.0,0.008188706950241764,0.008188706950241764,0.25971643802337635,4.3717649097848765
2016-02-18,0.026025198041697006,1.0,0.026025198041697006,0.024025198041697005,0.2659561768815721,4.48554095735377
2016-02-19,0.003674034112709057,1.0,0.003674034112709057,0.003674034112709057,0.26693330894792067,4.502020987845041
2016-02-22,0.00827855912587716,-1.0,-0.00827855912587716,-0.01027855912587716,0.26418961914923345,4.539291234778856
2016-02-23,0.003630011144346801,-1.0,-0.003630011144346801,-0.003630011144346801,0.26323060788750097,4.555768912548539
2016-02-24,0.006507667433130138,-1.0,-0.006507667433130138,-0.006507667433130138,0.26151759063314844,4.585416341533598
2016-02-25,-0.0013791802446112555,-1.0,0.0013791802446112555,0.0013791802446112555,0.261878270527768,4.579092225902038
2016-02-26,-0.028660254200821633,-1.0,0.028660254200821633,0.028660254200821633,0.2693837683307654,4.447854278698679
2016-02-29,0.002666117257145162,1.0,0.002666117257145162,0.0006661172571451619,0.2695632095076453,4.459712779748385
2016-03-01,-0.001950176592974695,-1.0,0.001950176592974695,-4.982340702530501e-05,0.26954977895013893,4.45101555227393
2016-03-02,-0.0021314141854714697,-1.0,0.0021314141854714697,0.0021314141854714697,0.270124301172684,4.4415285945860585
2016-03-03,-0.006585971251761857,-1.0,0.006585971251761857,0.006585971251761857,0.2719033320546096,4.412276814948236
2016-03-04,0.02392059049678119,1.0,0.02392059049678119,0.02192059049678119,0.27786361365128903,4.517821081797055
2016-03-07,0.0013999890118654434,1.0,0.0013999890118654434,0.0013999890118654434,0.27825261965719805,4.524145981669145
2016-03-08,0.008737568632916526,-1.0,-0.008737568632916526,-0.010737568632916526,0.27526486305634007,4.563676017689312
2016-03-09,0.0070158766709684794,1.0,0.0070158766709684794,0.005015876670968479,0.2766455576612817,4.595694205795677
2016-03-10,-0.004902682687216164,1.0,-0.004902682687216164,-0.004902682687216164,0.2752892522752405,4.573162975377183
2016-03-11,0.0011235864495338088,1.0,0.0011235864495338088,0.0011235864495338088,0.27559856354879925,4.578301319327827
2016-03-14,0.00017275109675973788,1.0,0.00017275109675973788,0.00017275109675973788,0.2756461735029177,4.579092225902038
2016-03-15,-0.002071884412912617,-1.0,0.002071884412912617,7.188441291261678e-05,0.2756659881662716,4.569604876093902
2016-03-16,0.013148749139749283,1.0,0.013148749139749283,0.011148749139749283,0.27873931911469846,4.629689464277436
2016-03-17,0.010331325734893593,1.0,0.010331325734893593,0.010331325734893593,0.28161906581559487,4.6775202941842915
2016-03-18,0.0014366922378548086,-1.0,-0.0014366922378548086,-0.0034366922378548086,0.2806512277580745,4.684240451283355
2016-03-21,-0.007847946178815124,1.0,-0.007847946178815124,-0.009847946178815124,0.2778873895720946,4.647478784333054
2016-03-22,-0.004508201320314376,-1.0,0.004508201320314376,0.0025082013203143756,0.27858438708951805,4.626527014341391
2016-03-23,0.0055535567554005905,1.0,0.0055535567554005905,0.0035535567554005904,0.2795743525202091,4.65222069469593
2016-03-24,0.006712591672306756,1.0,0.006712591672306756,0.006712591672306756,0.28145102099072683,4.683449152588879
2016-03-28,-0.007596339892045445,-1.0,0.007596339892045445,0.005596339892045445,0.2830261165671542,4.6478720809587015
2016-03-29,0.012162221446059274,-1.0,-0.012162221446059274,-0.012162221446059274,0.2795838902624463,4.704400530460277
2016-03-30,-0.0042853662324009445,1.0,-0.0042853662324009445,-0.0062853662324009445,0.27782660311946744,4.684240451283354
2016-03-31,-0.001350334607742476,-1.0,0.001350334607742476,-0.000649665392257524,0.27764610879037227,4.677915159290999
2016-04-01,0.0031267086942048383,1.0,0.0031267086942048383,0.0011267086942048383,0.27795893507505853,4.692541637290306
2016-04-04,8.414738477124928e-05,1.0,8.414738477124928e-05,8.414738477124928e-05,0.2779823245925189,4.692936502397014
2016-04-05,-0.019962893039457752,1.0,-0.019962893039457752,-0.019962893039457752,0.2724329931798186,4.599251912958696
2016-04-06,0.003094161598753642,1.0,0.003094161598753642,0.003094161598753642,0.2732759448855491,4.613482741610767
2016-04-07,-0.0044557471905734,-1.0,0.0044557471905734,0.0024557471905734003,0.27394704151945315,4.592926228846076
2016-04-08,0.005336353325413379,1.0,0.005336353325413379,0.0033363533254133788,0.2748610256424137,4.617435706000757
2016-04-11,-0.004965368950606175,1.0,-0.004965368950606175,-0.004965368950606175,0.2734962392399571,4.59450843411476
2016-04-12,0.007054823339242011,1.0,0.007054823339242011,0.007054823339242011,0.27542570689174206,4.626921879448098
2016-04-13,-0.004869593869430422,-1.0,0.004869593869430422,0.002869593869430422,0.27621606681172217,4.604390649029604
2016-04-14,-0.0028331777135162106,1.0,-0.0028331777135162106,-0.004833177713516211,0.27488106547349267,4.591345592058451
2016-04-15,0.011020047443749403,-1.0,-0.011020047443749403,-0.013020047443749403,0.2713021009596394,4.641942438313585
2016-04-18,0.0028954918112413797,1.0,0.0028954918112413797,0.0008954918112413796,0.27154504976942134,4.655383144631975
2016-04-19,0.002802228879154711,1.0,0.002802228879154711,0.002802228879154711,0.2723059811498767,4.668428593723393
2016-04-20,-0.02193059671731057,1.0,-0.02193059671731057,-0.02193059671731057,0.2663341484935672,4.566047168930884
2016-04-21,-0.022508810377287802,1.0,-0.022508810377287802,-0.022508810377287802,0.2603392836481291,4.463270879031667
2016-04-22,0.01355074143834134,1.0,0.01355074143834134,0.01355074143834134,0.26386707396708786,4.523751508682703
2016-04-25,0.00026203463173812835,1.0,0.00026203463173812835,0.00026203463173812835,0.26393621627864267,4.524936888243356
2016-04-26,0.009172535842891794,1.0,0.009172535842891794,0.009172535842891794,0.26635718068269576,4.566442034037591
2016-04-27,0.011859588164163437,1.0,0.011859588164163437,0.011859588164163437,0.2695160671501602,4.6205981559368015
2016-04-28,-0.0035934612651030706,-1.0,0.0035934612651030706,0.0015934612651030706,0.2699455305634869,4.603994215441836
2016-04-29,0.009530391104684455,1.0,0.009530391104684455,0.007530391104684455,0.2719783259855915,4.6478720809587015
2016-05-02,0.004082448760585722,1.0,0.004082448760585722,0.004082448760585722,0.27308866356541756,4.666846780574972
2016-05-03,0.003049009500427191,1.0,0.003049009500427191,0.003049009500427191,0.27392131349508747,4.6810760407459835
2016-05-04,0.008782731374422426,1.0,0.008782731374422426,0.008782731374422426,0.2763270908092438,4.722188674155101
2016-05-05,-0.005106410893565894,1.0,-0.005106410893565894,-0.005106410893565894,0.2749160511425481,4.698075238467921
2016-05-06,-0.0030293267541425806,1.0,-0.0030293267541425806,-0.0030293267541425806,0.2740832405936787,4.683843233455056
2016-05-09,0.00337608095160169,1.0,0.00337608095160169,0.00337608095160169,0.2750085678014003,4.699656267375812
2016-05-10,0.005971927809217403,1.0,0.005971927809217403,0.005971927809217403,0.27665089911522656,4.727722275332717
2016-05-11,0.0007524373970344556,-1.0,-0.0007524373970344556,-0.0027524373970344556,0.2758894348345786,4.73127959037547
2016-05-12,0.012198272336170213,-1.0,-0.012198272336170213,-0.012198272336170213,0.27252406037379434,4.788993027317434
2016-05-13,-0.0032189280469320236,-1.0,0.0032189280469320236,0.0032189280469320236,0.2734012957151954,4.77357760334524
2016-05-16,0.005962004012072253,-1.0,-0.005962004012072253,-0.005962004012072253,0.27177127609323565,4.802037692168322
2016-05-17,-0.01399422308985565,1.0,-0.01399422308985565,-0.015994223089855653,0.2674245056739857,4.734836905418223
2016-05-18,-0.014693463606217816,1.0,-0.014693463606217816,-0.014693463606217816,0.2634951134324542,4.665265751667083
2016-05-19,0.0033044651759044363,1.0,0.0033044651759044363,0.0033044651759044363,0.26436582385881274,4.680681959879807
2016-05-20,0.007769468217460718,-1.0,-0.007769468217460718,-0.009769468217460718,0.26178311034484125,4.717048369603135
2016-05-23,-0.011229471047905504,-1.0,0.011229471047905504,0.011229471047905504,0.2647227962032893,4.664078411505106
2016-05-24,0.01610314338295571,1.0,0.01610314338295571,0.014103143382955709,0.26845621975488126,4.739184734914922
2016-05-25,-0.006589167394572049,1.0,-0.006589167394572049,-0.006589167394572049,0.26668731678480234,4.707957453382766
2016-05-26,0.013448230828660535,1.0,0.013448230828660535,0.013448230828660535,0.27027378938000046,4.771271151947371
2016-05-27,0.00016699708585155015,-1.0,-0.00016699708585155015,-0.00216699708585155,0.26968810686603195,4.772067940325553
2016-05-31,0.002336418456374556,-1.0,-0.002336418456374556,-0.002336418456374556,0.26905800259568546,4.783217487936403
2016-06-01,0.00024946011109872046,1.0,0.00024946011109872046,-0.0017505398889012796,0.2685870058297136,4.784410709902353
2016-06-02,-0.00282959657206161,-1.0,0.00282959657206161,0.00082959657206161,0.2688098246890503,4.770872757758279
2016-06-03,0.01660987168341932,1.0,0.01660987168341932,0.01460987168341932,0.27273710173499977,4.850116342082565
2016-06-06,-0.0004106249592225053,1.0,-0.0004106249592225053,-0.0004106249592225053,0.27262510907372134,4.848124763257373
2016-06-07,-0.005256686578444025,-1.0,0.005256686578444025,0.0032566865784440253,0.2735129636073886,4.822639690883736
2016-06-08,0.014945101907255065,1.0,0.014945101907255065,0.012945101907255065,0.27705361679424156,4.894714532525966
2016-06-09,0.008623543953317103,1.0,0.008623543953317103,0.008623543953317103,0.2794428008360922,4.9369243184361435
2016-06-10,-0.0012098171835341898,1.0,-0.0012098171835341898,-0.0012098171835341898,0.27910472613382575,4.930951542561892
2016-06-13,-0.001938036278041566,1.0,-0.001938036278041566,-0.001938036278041566,0.2785638110492055,4.921395179587142
2016-06-14,0.011246916414177965,1.0,0.011246916414177965,0.011246916414177965,0.2816967949480908,4.976745699813097
2016-06-15,-0.009121733365710982,1.0,-0.009121733365710982,-0.009121733365710982,0.279127231894599,4.931349152510453
2016-06-16,0.008155778486104603,1.0,0.008155778486104603,0.008155778486104603,0.2814037317673709,4.9715681438359685
2016-06-17,0.002002179721835473,-1.0,-0.002002179721835473,-0.004002179721835473,0.28027750345844266,4.9815221167592805
2016-06-20,-0.006874255307375177,1.0,-0.006874255307375177,-0.008874255307375177,0.2777902493358387,4.947277861909341
2016-06-21,0.00024150461735894524,1.0,0.00024150461735894524,0.00024150461735894524,0.27785733696371057,4.94847265235635
2016-06-22,-0.005069738520860456,-1.0,0.005069738520860456,0.003069738520860456,0.2787102863342918,4.923385189931275
2016-06-23,0.001375140930839569,1.0,0.001375140930839569,-0.000624859069160431,0.2785361316842075,4.930155538424239
2016-06-24,-8.080763091278254e-05,1.0,-8.080763091278254e-05,-8.080763091278254e-05,0.27851362383928246,4.929757144235147
2016-06-27,0.03295626951650066,1.0,0.03295626951650066,0.03295626951650066,0.2876923938905471,5.092223549331455
2016-06-28,0.004535674370274911,1.0,0.004535674370274911,0.004535674370274911,0.2889972729080395,5.115320217171868
2016-06-29,-0.005527284802691934,1.0,-0.005527284802691934,-0.005527284802691934,0.2873999026734755,5.087046385474591
2016-06-30,0.020743720563787704,-1.0,-0.020743720563787704,-0.022743720563787706,0.2808633595970102,5.192570654189902
2016-07-01,-0.005138083734906651,-1.0,0.005138083734906651,0.005138083734906651,0.28230645905668683,5.1658907913692556
2016-07-05,0.0087875963498798,-1.0,-0.0087875963498798,-0.0087875963498798,0.2798256638475328,5.21128655443137
2016-07-06,0.0001528966733761461,-1.0,-0.0001528966733761461,-0.0001528966733761461,0.2797828794344053,5.212083342809552
2016-07-07,-0.019558603926722262,1.0,-0.019558603926722262,-0.021558603926722264,0.273751151151201,5.1101422690744736
2016-07-08,0.012468002994763916,1.0,0.012468002994763916,0.012468002994763916,0.2771642813235743,5.173855538188964
2016-07-11,-0.0018469728781468353,-1.0,0.0018469728781468353,-0.00015302712185316474,0.27712186767132285,5.16429956733448
2016-07-12,-0.018197455420736808,-1.0,0.018197455420736808,0.018197455420736808,0.2821647805043831,5.07032245617858
2016-07-13,0.006596945879012273,1.0,0.006596945879012273,0.0045969458790122725,0.2834618767293251,5.103771099011131
2016-07-14,-0.007256010008120151,-1.0,0.007256010008120151,0.005256010008120151,0.284951755190335,5.066738084837552
2016-07-15,0.002672081358442213,1.0,0.002672081358442213,0.0006720813584422131,0.28514326595305384,5.080276821222156
2016-07-18,0.00525165532500016,1.0,0.00525165532500016,0.00525165532500016,0.28664074010408414,5.106956684042802
2016-07-19,-0.0012473169632419845,-1.0,0.0012473169632419845,-0.0007526830367580156,0.28642499048136405,5.100586690340253
2016-07-20,-0.0068702331155906515,1.0,-0.0068702331155906515,-0.008870233115590652,0.28388433404566354,5.065544470751337
2016-07-21,0.00825399911939173,-1.0,-0.00825399911939173,-0.01025399911939173,0.2809733843343502,5.107355470352158
2016-07-22,0.012084862831183152,-1.0,-0.012084862831183152,-0.012084862831183152,0.27757785952545627,5.169077160641457
2016-07-25,-0.002465033430617214,-1.0,0.002465033430617214,0.002465033430617214,0.2782620982287857,5.156335212635036
2016-07-26,-0.008185852922482528,1.0,-0.008185852922482528,-0.010185852922482528,0.27542776142232595,5.114126210965388
2016-07-27,-0.00981089213286157,-1.0,0.00981089213286157,0.0078108921328615705,0.27757909795719127,5.063952070355766
2016-07-28,0.001965730501646945,1.0,0.001965730501646945,-3.426949835305497e-05,0.277569585460751,5.073906435399342
2016-07-29,0.006827840804892293,1.0,0.006827840804892293,0.006827840804892293,0.27946478640255695,5.108550260799167
2016-08-01,0.0016367799279384254,1.0,0.0016367799279384254,0.0016367799279384254,0.2799222087555063,5.116911833326908
2016-08-02,-0.006770455799958719,1.0,-0.006770455799958719,-0.006770455799958719,0.2780270078137003,5.082268007927082
2016-08-03,0.0036044306173146357,1.0,0.0036044306173146357,0.0036044306173146357,0.2790291368731044,5.100586690340253
2016-08-04,-0.004996651985630041,1.0,-0.004996651985630041,-0.004996651985630041,0.2776349253822987,5.075100833726086
2016-08-05,-0.011455633535931264,1.0,-0.011455633535931264,-0.011455633535931264,0.2744544414203435,5.016962338417021
2016-08-08,0.0,-1.0,-0.0,-0.002,0.27390553253750277,5.016962338417021
2016-08-09,0.0006351973918687914,1.0,0.0006351973918687914,-0.0013648026081312086,0.27353170555231404,5.020149099809488
2016-08-10,0.0023798337443834416,1.0,0.0023798337443834416,0.0023798337443834416,0.2741826655353462,5.03209622003905
2016-08-11,0.005143285189646685,1.0,0.005143285189646685,0.005143285189646685,0.275592865178252,5.057977726000454
2016-08-12,-0.0018104438258113031,1.0,-0.0018104438258113031,-0.0018104438258113031,0.2750939197770524,5.048820541455325
2016-08-15,-0.011594248822626607,-1.0,0.011594248822626607,0.009594248822626607,0.2777332392929851,4.990283259836904
2016-08-16,-0.010613047984466939,-1.0,0.010613047984466939,0.010613047984466939,0.28068083548848294,4.937321144144173
2016-08-17,0.014598203337149673,-1.0,-0.014598203337149673,-0.014598203337149673,0.276583399579181,5.009397162147198
2016-08-18,0.00922110142694943,1.0,0.00922110142694943,0.0072211014269494295,0.27858063636055275,5.05558932146723
2016-08-19,-0.014807775656722977,1.0,-0.014807775656722977,-0.014807775656722977,0.2744554767950186,4.980727288982419
2016-08-22,-0.00031994860668049796,1.0,-0.00031994860668049796,-0.00031994860668049796,0.2743676651476222,4.979133712226054
2016-08-23,-0.00615791052054282,-1.0,0.00615791052054282,0.00415791052054282,0.2755084613490363,4.948472652356348
2016-08-24,-0.0009657059871790441,-1.0,0.0009657059871790441,0.0009657059871790441,0.2757745215196795,4.943693882688576
2016-08-25,0.0028996804783401053,-1.0,-0.0028996804783401053,-0.0028996804783401053,0.2749748635232053,4.958029015331098
2016-08-26,-0.01633766877562548,1.0,-0.01633766877562548,-0.018337668775625482,0.26993246555429395,4.877026379498678
2016-08-29,0.00592020407831817,-1.0,-0.00592020407831817,-0.00792020407831817,0.26779454533974034,4.905899370960651
2016-08-30,-0.00915482921677202,1.0,-0.00915482921677202,-0.01115482921677202,0.26480734292129243,4.860986700064838
2016-08-31,-0.0023102166202173535,-1.0,0.0023102166202173535,0.0003102166202173535,0.2648894905602222,4.8497567677996924
2016-09-01,0.0004961985065694563,1.0,0.0004961985065694563,-0.0015038014934305437,0.2644911493487237,4.8521632098650995
2016-09-02,0.01760352269255039,1.0,0.01760352269255039,0.01760352269255039,0.2691471252982627,4.937578375037918
2016-09-06,0.0175423284625158,1.0,0.0175423284625158,0.0175423284625158,0.2738685925749867,5.024194996702248
2016-09-07,-0.0018357290582228236,1.0,-0.0018357290582228236,-0.0018357290582228236,0.2733658440414622,5.014971935952624
2016-09-08,0.0025590779594182322,-1.0,-0.0025590779594182322,-0.004559077959418232,0.272119547847035,5.027805640101021
2016-09-09,-0.03605072210864657,1.0,-0.03605072210864657,-0.03805072210864657,0.2617652025515769,4.846549616153453
2016-09-12,0.020105980207696605,-1.0,-0.020105980207696605,-0.022105980207696607,0.2559786261649081,4.943994246811454
2016-09-13,-0.014194072156240467,1.0,-0.014194072156240467,-0.01619407215624047,0.25183328982233827,4.873818835732174
2016-09-14,0.004607544146546738,-1.0,-0.004607544146546738,-0.006607544146546738,0.2501692902422671,4.896275171180081
2016-09-15,0.005159583418057112,-1.0,-0.005159583418057112,-0.005159583418057112,0.24887852092062596,4.921537911363546
2016-09-16,0.00480715105847751,1.0,0.00480715105847751,0.00280715105847751,0.24957716052406062,4.945196487543495
2016-09-19,0.01151495294585203,-1.0,-0.01151495294585203,-0.01351495294585203,0.24620413694321858,5.002140192405551
2016-09-20,0.0026454441637020487,-1.0,-0.0026454441637020487,-0.0026454441637020487,0.24555281764606285,5.01537307498357
2016-09-21,0.022147400451667076,1.0,0.022147400451667076,0.020147400451667075,0.25050006859521323,5.12645055088974
2016-09-22,0.0014864993140029092,1.0,0.0014864993140029092,0.0014864993140029092,0.2508724367753377,5.134071016116907
2016-09-23,-0.00999770642604736,1.0,-0.00999770642604736,-0.00999770642604736,0.24836428780207076,5.082742081327292
2016-09-26,-0.004102389393407124,-1.0,0.004102389393407124,0.0021023893934071242,0.24888644624644696,5.061890694123431
2016-09-27,0.004435965966758548,1.0,0.004435965966758548,0.0024359659667585482,0.2494927251590908,5.0843450689700145
2016-09-28,-0.002444646849638521,1.0,-0.002444646849638521,-0.002444646849638521,0.24888280355452289,5.071915640814682
2016-09-29,-0.021980051632088604,1.0,-0.021980051632088604,-0.021980051632088604,0.2434123466820555,4.960434673155977
2016-09-30,-0.011155871616846058,1.0,-0.011155871616846058,-0.011155871616846058,0.24069686979251526,4.905096700778498
2016-10-03,-0.00972862774842509,1.0,-0.00972862774842509,-0.00972862774842509,0.23835521954609273,4.857376840906595
2016-10-04,-0.018409897681261223,1.0,-0.018409897681261223,-0.018409897681261223,0.23396712434245462,4.7679530302661774
2016-10-05,-0.003027448277733713,-1.0,0.003027448277733713,0.001027448277733713,0.23420751346140659,4.753518299076383
2016-10-06,-0.0043027887657460795,-1.0,0.0043027887657460795,0.0043027887657460795,0.23521525891918166,4.733064913941349
2016-10-07,0.03143281745606341,-1.0,-0.03143281745606341,-0.03143281745606341,0.22782178062269434,4.881838479388966
2016-10-10,0.008542673204898099,1.0,0.008542673204898099,0.006542673204898099,0.2293123440822666,4.923542430157482
2016-10-11,-0.013275826573395433,1.0,-0.013275826573395433,-0.013275826573395433,0.22626803317109165,4.858178334727958
2016-10-12,0.015105438786082948,1.0,0.015105438786082948,0.015105438786082948,0.22968591109540495,4.931563250175065
2016-10-13,0.013416837220692868,-1.0,-0.013416837220692868,-0.015416837220692868,0.22614488079216055,4.997729231546215
2016-10-14,-0.0048144432355550215,-1.0,0.0048144432355550215,0.0048144432355550215,0.22723364248374578,4.973667947854262
2016-10-17,0.00024195766694790066,-1.0,-0.00024195766694790066,-0.00024195766694790066,0.22717866156175834,4.974871364947098
2016-10-18,0.008463632289349432,-1.0,-0.008463632289349432,-0.008463632289349432,0.22525590490631306,5.016976846866823
2016-10-19,-0.0042359657305471865,1.0,-0.0042359657305471865,-0.0062359657305471865,0.2238512168027139,4.995725104872547
